名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
长安天子峪滑翔基地,Chang'an Tianziyu Huaxiang Base,5706025,79558967,34.0334300223444,108.93487297658996,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01069120008494on55CCE.jpg
西安国际会展中心,Xi'an International Convention and Exhibition Center,5710224,91558727,34.33604005290158,109.03939495390915,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104v120008cf9vol5950.jpg
唐升平阁文化艺术馆,Tang Shengpingge Culture Art Gallery,3666614,39486753,34.229673,108.975202,展览馆|美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c0r000000h8j9k727A.jpg
十寨沟,Shizhaigou,1479362,15015374,33.959881,108.545236,峡谷|河流|瀑布|森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0m000000densrFF6C.jpg
樊登书店(大唐不夜城店),,79841071,79841071,34.21052169799805,108.96002960205078,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
Localand·本地书馆,,117052906,117052906,34.238065672166684,108.89331984890691,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3z120008wguc7d37A1.jpg
翠微宫园,,112654171,112654171,34.046977,108.841244,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5c120008pju1oz47F3.jpg
秦灞庄园,Qinba Manor,2039328,31671493,34.185951,109.125801,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01034120009fp3ati6FD5.jpg
湖畔星空营地,,133980081,133980081,34.32490993706255,109.18354868741804,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
源田梦工场,,79675558,79675558,34.45757293701172,109.13848876953125,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120008h6q3ay1903.jpg
灞河西岸滨河公园,Bahe Xi'an Binhe Park,69537720,69537720,34.312432,109.057498,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A55120008szlik3CF38.jpg
灞河元朔大桥,,133528032,133528032,34.368304,109.009464,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M09/AF/63/CghzfFW7IAqAX2msAAA5-Vk9I0s924.jpg
大秦岭广新园民族村景区-万华山景区,Daqinling Guangxinyuan Minzucun Jingqu-Wanhua Mountain Sceneic Area,69541083,69541083,33.93292019478397,108.87515967397441,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120009cz8sua77C2.jpg
开元公园,,112647325,112647325,34.34964,108.956057,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103d1200097v9ibc8A3D.png
西安湖,,112646767,112646767,34.393735876198605,108.89666562245016,湖泊,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/0102o120008w0glrsD27F.jpg
秦岭风景区,Qinling Sceneic Area,69573794,69573794,33.836496531744146,108.80767825994921,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4q1200092ei2g16A59.jpg
中江兆村,,133995640,133995640,34.06336059145666,108.9862148703339,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0e120009g68ikaE021.jpg
逃脱反斗城原创剧情密室(西安旗舰店),,2112818,31850652,34.21925856700507,108.94737554165364,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10030p000000fhtu028E0.jpg
永安渠 (海绵城市)公园,,133955255,133955255,34.15005852222274,108.8365349575855,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01060120009g3ifvwE773.png
老菜场市井文化创意街区接待中心,,131904942,131904942,34.25260025122495,108.96882998276756,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5n120009dehohl5A71.jpg
曲江红色记忆博物馆,Xi'anshi Qujiang Hongse Jiyi Museum,4631405,51982238,34.19512470439687,108.95610084966282,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103o1200095wp0lwB97F.png
草滩开心农场露营地,,133953872,133953872,34.36731356633299,108.86619773338147,露营,田园生活里的草地露营,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104i120009eh8vwu3C01.jpg
杌空间,,133955583,133955583,34.21237411856339,108.96498950602809,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102j120009eheu3d1296.jpg
鲍旗寨写生基地观景台,Observation Deck of Baoqizhai Sketching Base,69570840,69570840,34.038351,109.240502,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010511200096dtrgxBB26.png
长安中央公园,,112646904,112646904,34.17235881703101,108.92218088953256,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01014120008gd98juDE05.jpg
新寺遗址公园,Xinsi Site Park,90498932,90498932,34.35953251770175,109.04501298482994,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A18120008qpqc4aD46D.jpg
秦岭峡谷漂流,Qinling Canyon Drift,140442,101098,33.75694638022201,108.70647997518638,3A景区|漂流,220米落差的河道,0.0,0,4.2,48,https://youimg1.c-ctrip.com/target/ZA090j000000abwig4C4D.jpg
如意塔,,5712883,98620211,34.40515758157813,108.63543937683338,现代建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101l120008k3cunqBCD8.jpg
三原宾馆温泉健身会馆,,5713635,101876799,34.6135048616442,108.95723762829415,泡温泉,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105z120008xez6jpCE19.jpg
醴泉湖景区,Liquan Lake,5366838,61429319,34.518238,108.429851,湖泊,,0.0,0,3.0,8,https://youimg1.c-ctrip.com/target/100l14000000w2toj019F.jpg
编钟古乐厅,,5711868,96765917,34.338239532823486,108.58654355576637,城市地标,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A4h120008292j0i1696.jpg
金日蝉墓,Tomb of Jin Richan,5537344,61906251,34.33957336830221,108.58681077013777,陵园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100m14000000x2az69FBB.jpg
汉茂陵出土文物菁华陈列,,5711909,96765912,34.338607607029765,108.58565015161032,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A5d12000828z2ay49AB.jpg
市民公园,Shimin Park,2480246,33465321,34.523205840492786,109.47142243688165,城市公园,,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/10071c000001e8yiiEC0C.jpg
秦岭洞天福地景区,Qinling Dongtian Fudi Scenic Area,52664,84615,33.566680121164644,109.16711564959863,地质地貌|4A景区|洞穴,,0.0,0,4.4,440,https://youimg1.c-ctrip.com/target/10070s000000ie9ah925C.jpg
华韵温泉,Huayun Hot Spring,2497634,35584117,34.316970156061686,108.45749404969332,泡温泉,设有室内儿童戏水池,0.0,0,2.3,3,https://youimg1.c-ctrip.com/target/100l0r000000hd7w0386E.jpg
沣渭生态景观区-金湾沙滩,,112650871,112650871,34.334692,108.768732,沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106o12000964gxjr9E5E.png
回民街,Huimin Street,5701589,79350086,34.591800808014376,108.54118346927024,特色街区,,0.0,0,3.6,10,https://youimg1.c-ctrip.com/target/01048120008g2mpzaDE01.jpg
渭河休闲度假垂钓中心（渭河电厂店）,Weihe Xiuxian Dujia Chuidiao Center (weihedianchang),4605174,51766017,34.4283125699097,108.923476569772,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
西部芳香园滑雪场,Xibu Fangxiangyuan Ski Field,4316341,46778173,34.416890499494585,108.8518082041325,户外滑雪,设有各种儿童戏雪项目,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070p000000fx2bd60FC.jpg
渭南鼓楼,Weinan Drum Tower,55294,85267,34.49729514541578,109.52393507210222,历史建筑,始建于隋，城门重楼式建筑,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/010261200092lz79jD6AF.jpg
中华郡虎园,Zhonghua Tiger Park,5708567,84500200,34.70230078775649,109.20011044680076,动物园,,0.0,0,3.8,12,https://youimg1.c-ctrip.com/target/01058120008d7t8cjBB68.jpg
汉景帝阳陵南阙门遗址,,69317881,69317881,34.440473,108.945584,城市地标|游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e1c000001da6rb0A0E.jpg
汉阳陵银杏林,"Ginkgo Forest, Yang Mausoleum of Han",69533694,69533694,34.440886,108.951201,城市地标|景点,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0i120008a6zxnoF4E4.jpg
安吴堡,,5712304,97256478,34.673246,108.833568,纪念馆|历史建筑,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/010391200090zuh7c2080.png
习仲勋陵园,Xi Zhongxun Cemetery,1484190,15129198,34.769539,109.176141,陵园,纪念英雄人物的红色基地,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/fd/tg/g6/M08/90/60/CggYtFbAeKqAFz3LAAMtuyE0BVQ611.jpg
清凉寺,Qingliang Temple,4610694,51799850,34.6902444697147,108.92441554611953,古迹|寺庙,建于唐代的佛教圣地,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100l13000000tfu2v86A1.jpg
白村现代农业园区,Baicun Modern Agricultural Park,2724310,38535549,34.519012871647675,108.57746523418348,,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/10041c000001cm99d91AB.jpg
戚山寺,Qi Mountain Temple,4607246,51776696,34.39021024540082,108.76795193648357,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r1200096mulfxA080.png
安国寺,,131896499,131896499,34.33586610573079,108.72623941063947,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
渭南必捷滑雪场,Bijie Ski Field,1790386,23949089,34.46943525716781,109.54388144046568,户外滑雪,可俯瞰渭南全市美景,0.0,0,4.0,24,https://youimg1.c-ctrip.com/target/100v1f000001h1bwuB26C.jpg
渭南桃花源民俗文化园,,5713442,101252936,34.41247946481724,109.46257035037418,文化旅游区|4A景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102s120008xd9xs332B5.jpg
君昂剑鱼皮划艇,,5717180,130254073,34.331013353606735,108.7175534151856,皮划艇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104x120008vud4ad3447.jpg
柞水牛背梁西沟峡拓展基地,Zha Shuiniu Bei Liang Xigouxia Tuozhan Base,142100,10548130,33.810672760009766,109.01789093017578,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105r1200096dwq119B66.png
咸阳sky失恋博物展,,5537375,61912428,34.33566412963341,108.71340361649163,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d14000000x0neoC5CF.jpg
丝路欢乐世界,,133990402,133990402,34.26748590540136,108.69695377926021,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3k120009fv1g879215.jpg
河堤路城市运动公园,,133548091,133548091,34.317049,108.701383,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
富平县昌平公园,"Changping Park, Fuping County",4610704,51799919,34.73207515316377,109.18505416252864,城市公园,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/100r1f000001goofyADDE.jpg
渭南市城市规划展示馆,,3141754,38957193,34.51467514038086,109.46926879882812,展览馆,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/100f0v000000k1aq6070B.jpg
沙河古桥,Shahe Ancient Bridge,5069204,56807882,34.257145,108.68623,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r1200098wzi0z2538.png
唐顺陵-遗址公园,Tangshun Mausoleum,55017,85163,34.45481225857896,108.80447361206488,陵园,,0.0,0,3.8,17,https://youimg1.c-ctrip.com/target/01045120009e10tqhD9D9.jpg
泾河花海,Jinghe Flower Sea,90497663,90497663,34.484961,108.899396,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01055120009dznymh2FCF.jpg
秦都大剧院,Qindouda Theater,3733481,39554420,34.315754,108.676987,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101c1200097mfce4FF49.png
唐贞陵,Tangzhen Mausoleum,147230,10523171,34.688940647121655,108.65088397348055,陵园,依山为陵，有贞陵石刻遗迹,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/0103m120008qj8my74641.jpg
飞翔梦航空体验基地B馆,,5716076,126080349,34.665641367061994,109.16447149017804,飞行体验,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01004120008pd71b82E44.jpg
029艺术区,,133528023,133528023,34.322114667116054,108.65526083905517,创意园区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0A/FC/26/CghzflW7IBSAB8eQAAA86EJBVR8016.jpg
莽山公园,Mang Mountain Park,4607231,51776671,34.312279112086365,108.46325686012187,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104a1200099mencp5280.png
少华山国家森林公园,Shaohua Mountain Forest Park,55321,85288,34.488058,109.833828,山岳|森林|4A景区,因道教名山少华山得名,0.0,0,4.1,730,https://youimg1.c-ctrip.com/target/01050120005m0n8nvE504.jpg
茯茶文化温泉,,5717587,130840998,34.51739425837778,108.8993353513531,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102q120008y4isobAF71.jpg
三维梦幻时光城,3D Dreamtime City,90497664,90497664,34.518524,108.899348,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104k120008xf6scnC156.jpg
泾河大峡谷,Jingheda Canyon,69558104,69558104,34.639682472061345,108.59449795166005,峡谷|河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104j120008qiuozw874E.jpg
西咸新区泾河新城科技生态园,Xixian Xinqu Jinghe Xincheng Keji Ecological Park,4598734,51785826,34.51909025468221,108.88782744837901,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101x1200096mb5i223FC.png
北杜铁塔,Beidu Iron Tower,5069205,56807883,34.46105,108.73787,古塔,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010671200097msync3B26.jpg
陕西水利博物馆,Shanxishuili Museum,3982513,39805752,34.60485605171115,108.67203367702068,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100r15000000xo1n33560.jpg
千佛铁塔,,131917379,131917379,34.46093546564004,108.73340887289949,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
汉昭帝平陵,Ping Mausoleum of Emperor Zhao of Han,4613634,51821400,34.360372,108.644864,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010261200097osucs63C3.jpg
宏兴滑草滑雪体验基地,Hongxing Hua Cao Huaxue Tiyan Base,2016023,30789273,34.2608076505,108.614725558,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s0e00000071tog141E.jpg
宏兴码头游乐场,,133903163,133903163,34.26256231957872,108.61050570524056,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A63120009dsp8tf31E2.jpg
郑国广场,Zhengguo Square,4608477,51783084,34.537124,108.864996,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0107312000981ty40DD06.png
咸阳奥体中心,Xianyang'aoti Center,79640996,79640996,34.406896264337504,108.6400676746771,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101l120008k3cunqBCD8.jpg
凹凸盒子科幻世界,Aotu Hezi Kehuan World,4384378,50961494,34.69794705424813,109.1976806873023,儿童乐园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100u1f000001gq8xb89D4.jpg
霍去病生平事迹展馆,,5711929,96756949,34.339470918827544,108.58622075984538,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2p12000828skzfF5F9.jpg
袁家村牡丹阁,Peony Pavilion in Yuanjia Village,3249282,39065621,34.591553,108.539058,植物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100j12000000t2dduAB2D.jpg
禾益大樱桃生态博览园,,2120563,32021127,34.32136,108.577387,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A691200082983ob55AC.jpg
郑国渠遗址博物馆,,5712315,97259218,34.63969128421928,108.5946830559834,博物馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01072120009f0p0ip9F99.jpg
三原县张家窑文化生态园,,112648432,112648432,34.711917,108.925139,历史建筑,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/01017120009bd5lphABBF.jpg
懿德太子墓,Tomb of Prince Yide,129894,93935,34.555946,108.231372,陵园,长长的墓道中有精美的壁画,0.0,0,4.2,148,https://youimg1.c-ctrip.com/target/01038120008qj8tvh7300.jpg
中华郡神农百草园,,5717916,130855028,34.701491641216904,109.2042503002311,植物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105z1200090mq9l51BA9.jpg
于右任纪念馆,Yuyouren Memorial Hall,55012,85159,34.61017128774518,108.96045371818579,纪念馆,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/tg/659/700/227/f2ad36c1792140a89610002771328424.jpg
永泰公主墓,Tomb of Princess Yongtai,144888,10520819,34.559347,108.238953,陵园,武则天孙女的陵墓,0.0,0,4.5,102,https://youimg1.c-ctrip.com/target/10090r000000hc13c29F6.jpg
上水城市水公园,Shang Shui Chengshi Shui Park,5554393,63609616,34.51562838552731,109.48610718475854,水上乐园,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/350816000000ywx6f84F3.jpg
三原县图书馆(政府街店),,2632424,38442663,34.61694542112692,108.94154978500623,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010s000000i8mjpA9EF.jpg
旅者营地,,5617350,70373101,34.58928749224284,108.53772986016364,素拓基地,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/3507190000017nze1B129.jpg
马嵬驿美食街,,5711966,96686256,34.32273433473437,108.38057213487623,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104g120008i74cm5F48F.jpg
马嵬驿民俗坊,,5711970,96686231,34.322690029664734,108.38021685738961,历史建筑,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A5d12000826qpck77C3.jpg
长乐公主墓,Changle Princess Cemetery,1731090,22883708,34.62219541882086,108.49522428057378,陵园,,0.0,0,3.3,4,https://youimg1.c-ctrip.com/target/100r1c000001cjd3zAA0F.jpg
袁家村村史馆,,124906994,124906994,34.592774563359896,108.53304367271923,展览馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0106g120008pdeh9s3D8D.jpg
黄山宫,Huangshan Palace,5547387,61949513,34.322106,108.374129,雕塑雕像|历史建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01A1t120008274s48F89C.jpg
文庙,,5711866,96756941,34.29932055432467,108.48988541332679,寺庙|古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4h12000828ocv37C67.jpg
海贼王主题乐园,Haizeiwang Theme Amusement Park,4607233,51776674,34.2948990145408,108.486615351155,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww17120006o0zh1r23CB.jpg
渭南植物园,Weinan Botanical Garden,5701199,79154951,34.37968431583407,109.51164810163176,植物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/350i1b000001bifb85E3F.jpg
渭曲社,,2480629,33520595,34.49460549327541,109.51719347952704,戏曲曲艺,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100u0s000000i8o8dA3C2.jpg
唐代妇女生活展馆,,5711945,96686285,34.31573325272118,108.36463498140871,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A2p12000826x3td03B7.jpg
嵯峨山,Cuo'e Mountain,5700712,78772661,34.72909809745452,108.80158016956645,山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01040120009e2d01mC7DD.jpg
陕西天留山森林公园,Shanxitianliu Mountain Forest Park,69532288,69532288,34.325792,109.596968,山岳|森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A071g000001hi1w2B773.jpg
秦岭四季滑雪场,Qinling Four Seasons Ski Resort,1939568,28464961,33.755892853118546,108.70344924086038,室内滑雪,拥有国际先进制冷技术,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100514000000w69idE94C.jpg
六尺岭峰林景观区-凉亭,"Kiosk, Liuchiling Peak Forest Scenic Area",4574261,51578261,33.8574513614475,108.999436503671,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010411200097hnyns7C7C.png
金川湾石窟,,5715913,124346083,34.737514796706975,108.69096768287937,石窟,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0103n120008ofun6z6975.jpg
牛背梁索道,,4574256,51578231,33.85022600155809,108.99960585456527,缆车索道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104b1200092m12u79BCD.jpg
西北农林科技大学博览园,Xi'an Yangling Agriculture Expo Park,136675,98193,34.26636194076706,108.07282476219137,博物馆|植物园|4A景区,了解农业知识观赏各类昆虫,0.0,0,4.7,341,https://youimg1.c-ctrip.com/target/0106c120008g2somd8373.jpg
沋河,,4613836,51821895,34.3639094372017,109.541544277559,河流,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100h0v000000k34v07CEE.jpg
天人合一现代农业园,,3892611,39715050,34.677448,108.851959,花海|湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0c1g000001h61ja926C.jpg
吴家花园,,5712286,97177561,34.675144,108.836322,园林花园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0x1200082ktjfn025B.jpg
羚牛谷景区-凉亭,"Kiosk, Takin Valley Scenic Area",4574258,51578245,33.8356105355218,108.99647057538,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105v1200097j7q0lB4FF.png
柏社村地坑院,Pit Yard of Baishe Village,90497646,90497646,34.80158816183497,108.86382365586387,历史建筑,,0.0,0,3.3,9,https://youimg1.c-ctrip.com/target/0103c12000621som25602.jpg
乾陵博物馆,Qianling Museum,69346299,69346299,34.55960355873711,108.23934867012088,博物馆,,0.0,0,4.9,35,https://youimg1.c-ctrip.com/target/01041120008qj8xlv3C5D.jpg
