名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
星沙公园,Xingsha Park,119761,10537628,28.236684,113.07559500000002,城市公园,,0.0,0,4.4,101,https://youimg1.c-ctrip.com/target/0102z120008ouxjiu1FFB.jpg
宁乡密印景区,Ningxiang Miyin Scenic Area,119736,10556845,28.177344,111.970374,4A景区|寺庙,密印禅寺千手千眼观音,0.0,0,4.5,108,https://youimg1.c-ctrip.com/target/100k0z000000nek2s7BCF.jpg
茴香小镇,Huixiang Town,5610377,70028317,28.357062,113.549343,小镇,风景如画，木屋别墅是特色,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/10031h000001ho9q1D70B.jpg
雷锋纪念馆,Lei Feng Memorial Hall,52779,84660,28.203887,112.845064,4A景区|纪念馆,讲述雷锋平凡而伟大的一生,0.0,0,4.6,101,https://youimg1.c-ctrip.com/target/10041f000001gp88lF92A.jpg
花田厝鲜花艺术小镇,Huatiancuo Flower Art Town,5241682,58370544,28.399171011044345,113.24906111154607,,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/0101w120009gea4hb58FA.jpg
月湖公园,Yuehu Park,119760,10537627,28.237564,113.033027,城市公园,高楼之中的绿色休闲地,0.0,0,4.6,109,https://youimg1.c-ctrip.com/target/0103k120008aot1oc1EFC.jpg
化龙池,HuaLongChi,1714327,22866830,28.188113062244952,112.97748771638025,特色街区,保留了麻石路面,0.0,0,4.5,100,https://youimg1.c-ctrip.com/target/100u10000000nysg27364.jpg
大围山野外滑雪场,Dawei Mountain Wilderness Ski Resort,1408105,10759485,28.420084,114.129142,户外滑雪,雪场布局合理|体验单双板滑雪项目,0.0,0,4.3,95,https://youimg1.c-ctrip.com/target/10021f000001gxdl3D486.jpg
长沙西野奢露营地,,133897807,133897807,28.225231357960883,112.77620918446335,露营,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0103f120009dv17mm48D5.jpg
火宫殿牌楼,Archway of Fire God Palace,2029401,31661439,28.1901798248291,112.97376251220703,古迹,“山”字型阁塔式楼顶,0.0,0,4.4,94,https://youimg1.c-ctrip.com/target/100p0g0000007qldu18CA.jpg
千佛洞,Thousand Buddha Cave,119751,10530478,28.21429,112.139192,洞穴|地质地貌,钟乳石姿态各异灯光绚丽,0.0,0,4.4,90,https://youimg1.c-ctrip.com/target/tg/685/361/352/3bf36e60dcab41059e1a2b43ff9efe6f.jpg
毛主席雕像,Statue of Chairman Mao,1673712,18462997,28.167593,112.960323,雕塑雕像,红色之洲代表作,0.0,0,4.5,100,https://youimg1.c-ctrip.com/target/100t1f000001gqayp0D43.jpg
道林古镇,,5714167,105692759,28.002850414561834,112.72799719772627,小镇,,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/0104b120009417htwC9F5.jpg
桂园·田螺小镇-田螺农园,"Tianluo Farm, Guiyuan·Tianluo Town",5656359,71577207,28.34719,113.861741,花海,农耕文化为灵魂的千亩农庄,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/350u180000015a11r4006.jpg
五一广场,,126934701,126934701,28.196461757620543,112.97731410752888,广场,,0.0,0,4.0,256,https://youimg1.c-ctrip.com/target/01A5u120008qcj8de8F7F.jpg
神仙岭风电场,Shenxianling Wind Farm,5682386,77679855,28.081434460719294,112.74223325979014,景区,多功能智慧型生态风场,0.0,0,4.8,21,https://youimg1.c-ctrip.com/target/0101j120008a3j3l68CB2.jpg
湖南省广电中心,Hunan Radio and Television Center,1831267,24650371,28.236095772042074,113.04639677378223,现代建筑,偶遇明星的好地方,0.0,0,4.5,78,https://youimg1.c-ctrip.com/target/0105b120009dp8yhiF849.jpg
光明蝶谷飞鸟乐园,Bright Butterfly Valley,1416175,13640830,28.251105,112.71928,,,0.0,0,4.3,76,https://youimg1.c-ctrip.com/target/0103q120008z4ndy3CD55.jpg
毛泽东故居,Former Residence of Mao Zedong,17772,79888,27.91319760037336,112.49368681624998,名人故居,湖南红色之旅经典之地,0.0,0,4.6,1005,https://youimg1.c-ctrip.com/target/10011f000001h365762F5.jpg
东方红广场,Dongfanghong Square,1714337,22866841,28.179407,112.944275,广场,游岳麓山必经之地,0.0,0,4.4,73,https://youimg1.c-ctrip.com/target/100j0k000000ca4ofC8BA.jpg
三只熊冰雪王国冰雕馆,Three Bear Ice and Snow Kingdom Ice Sculpture Hall,1752956,23130038,28.041696,113.006151,冰雪乐园,室内四季滑雪欣赏精美冰雕,0.0,0,4.1,73,https://youimg1.c-ctrip.com/target/10091f000001gso5v68A9.jpg
长沙冰雪世界,Ice and Snow World,1415241,13562502,28.235094657349602,113.05143346412711,展览馆,大型实景冰雕主题乐园,0.0,0,4.1,72,https://youimg1.c-ctrip.com/target/100n1f000001gp9zcD4C2.jpg
皇龙峡漂流,Huanglongxia Drifting,1410177,13202182,28.323423,113.718469,漂流,总体平缓适合儿童玩乐,0.0,0,4.4,70,https://youimg1.c-ctrip.com/target/10081f000001gqgic3887.jpg
融城欢动世界游乐园,Rongcheng Huandong World Amusement Park,20237,10770494,28.035491905927373,113.00243861993538,游乐场,体验先进时尚的娱乐设施,0.0,0,4.4,70,https://youimg1.c-ctrip.com/target/10061f000001gquv7494E.jpg
火锅博物馆,Hotpot Museum,1831424,24650552,28.185449472233945,112.99712289830555,博物馆,有市面罕见的“电炉子火锅”,0.0,0,4.7,68,https://youimg1.c-ctrip.com/target/100a1f000001grmio2FC6.jpg
蔡锷墓,Cai E Tomb,9017,77611,28.179832,112.934472,陵园,爱国将领蔡锷的墓地,0.0,0,4.2,71,https://youimg1.c-ctrip.com/target/01032120008gkeqikCD8F.jpg
苍坊旅游区,Former Residence of Hu Yaobang,52778,84659,28.076978952656305,113.8881345964042,名人故居,群山怀抱中湖南农家建筑,0.0,0,4.5,71,https://youimg1.c-ctrip.com/target/0106w120008v1jc1e22AB.jpg
中南林业科技大学,Zhongnan Linye Keji University,1835533,24654723,28.131876976378777,112.99466426488496,学府,,0.0,0,4.7,66,https://youimg1.c-ctrip.com/target/0105q120008jr9ufs7EE5.jpg
周洛漂流,Zhouluo Feipu Drift,141422,101964,28.436279407029716,113.65580944023253,漂流,有惊无险欣赏两岸风光,0.0,0,4.2,67,https://youimg1.c-ctrip.com/target/350q15000000xd10c03F0.jpg
西湖公园,,2042911,31675109,28.203317642211914,112.9347152709961,城市公园,综合性城市公园,0.0,0,4.7,70,https://youimg1.c-ctrip.com/target/0102f120006u55kxoD3ED.jpg
黄兴墓,Huangxing Cemetery,9016,77610,28.18041920889369,112.93191128875776,陵园,高约10米的塔形碑柱,0.0,0,4.3,68,https://youimg1.c-ctrip.com/target/100i0k000000c9fyvBAC6.jpg
秋收起义文家市会师纪念馆,Qiushouqiyiwenjiashihuishi Memorial Hall,62928,87291,28.04298166895797,113.93221865976398,4A景区|纪念馆,,0.0,0,4.3,62,https://youimg1.c-ctrip.com/target/0106v120008qj474wB872.jpg
古风洞,Gufeng Cave,119754,10556862,28.217245,113.794419,洞穴,洞内清凉灯光效果绚烂,0.0,0,4.4,66,https://youimg1.c-ctrip.com/target/100s1f000001gx7pj3B79.jpg
赫曦台,Hexi Pavilion,9019,77613,28.18032390057415,112.94165455249994,历史建筑,湖湘戏台建筑风格,0.0,0,4.1,61,https://youimg1.c-ctrip.com/target/0100e120009febyogBBEA.jpg
神农公园,Shennong Park,63382,87417,27.843755,113.142463,城市公园,以炎帝文化为特色的公园,0.0,0,4.5,178,https://youimg1.c-ctrip.com/target/01056120009dlryfaB17D.jpg
心跳顽家超级运动世界（华中长沙旗舰馆）,Urban Player Relief And Entertainment Trampoline Center,5708546,84442623,28.08927690189047,112.99250153193778,素拓基地|蹦床,,0.0,0,4.4,58,https://youimg1.c-ctrip.com/target/10041h000001hoajx07BB.jpg
贺龙体育场,Long He Stadium,1831045,24650230,28.178407,112.982977,体育场馆,以领袖人物命名的体育场,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/01013120008fw225f7468.jpg
云麓宫,Yunlu Palace,9018,77612,28.177172,112.933514,道观,道教二十三洞真虚福地,0.0,0,4.2,59,https://youimg1.c-ctrip.com/target/01011120009d42rl1C32B.jpg
麓山寺碑,Lushan Temple Stele,9022,77615,28.179846566518552,112.94062388177949,历史建筑|古迹,,0.0,0,4.3,55,https://youimg1.c-ctrip.com/target/01066120008jra0mb30BE.jpg
梅溪海立方环游城,Meixi Sea World,5103401,57155209,28.198743,112.859759,主题乐园,全方位，多主题的游乐世界,0.0,0,4.0,58,https://youimg1.c-ctrip.com/target/10061f000001gqwsr508F.jpg
湖南师范大学,Hunanshifan University,1831276,24650372,28.187106445781605,112.94947451304424,学府,首批 “211”重点大学,0.0,0,4.5,53,https://youimg1.c-ctrip.com/target/0102i120009d9mmbgD777.jpg
谭嗣同故居,Tansitong Former Residence,71365,88864,28.141235250890077,113.63100263507793,名人故居,了解湖南老民居的老家具,0.0,0,3.9,58,https://youimg1.c-ctrip.com/target/0100a120008jrac26DA1F.jpg
半山亭,Mid-level Pavilion,9024,77617,28.17954444885254,112.93571472167969,历史建筑|景点,,0.0,0,4.0,57,https://youimg1.c-ctrip.com/target/fd/tg/g3/M05/38/4E/CggYG1YyJE6AAxSyABq1QOqqUS8618.jpg
遇见童年,,5708449,84386319,28.25275853900408,113.29769906274974,农场|森林,,0.0,0,4.2,8,https://youimg1.c-ctrip.com/target/0103i120008l5mo3s8BA6.jpg
隋舍利塔,Sheli Tower of Changsha,9009,77603,28.179695,112.93705,古塔|古迹,形似僧帽,0.0,0,3.9,67,https://youimg1.c-ctrip.com/target/10050x000000kwkwgB43C.jpg
白鹤泉,Baihe Spring,9020,77614,28.179967880249023,112.9336166381836,泉,有“麓山第一芳润”之美誉,0.0,0,4.3,53,https://youimg1.c-ctrip.com/target/0103n120009fawowx85B6.jpg
橘子洲沙滩公园,Juzizhou Beach Recreational Park,1835310,24654550,28.200961,112.963555,城市公园,橘子洲北端亲子沙滩,0.0,0,4.2,61,https://youimg1.c-ctrip.com/target/0101l1200099bkpj6DEC1.jpg
湖南图书馆,Hunan Library,1831222,24650374,28.1881458312236,112.9980633344419,,国家一级图书馆,0.0,0,4.7,48,https://youimg1.c-ctrip.com/target/100r170000011qv65ABEF.jpg
中南大学(本部北校区),Central South University,1835571,24654721,28.170893190333054,112.92779410922769,学府,依山而建、景色怡人,0.0,0,4.7,51,https://youimg1.c-ctrip.com/target/0106g120008azbnc584C8.jpg
百米喷泉,100-Meter Fountain,1673796,18462987,28.18445106847902,112.96171046692304,喷泉,,0.0,0,4.6,48,https://youimg1.c-ctrip.com/target/0104r120008s7c2qrA1CD.jpg
张仲景祠故址,Shrine of Zhang Zhongjing,9091,77663,28.20329884652556,112.98127333731625,祠堂,,0.0,0,4.3,50,https://youimg1.c-ctrip.com/target/tg/472/090/885/4b6b94cf7a3d4bf2a05dcfa9314561a7.jpg
石燕湖天空玻璃廊桥,Shiyan Lake Glass Skywalk,5101516,57154348,28.012510232307672,113.08760916741309,桥|玻璃栈道,横跨石燕湖，连接南海猴岛,0.0,0,5.0,49,https://youimg1.c-ctrip.com/target/0100p1200089gtng94292.jpg
湖南大剧院,Hunan Grand Theater,1750141,23050451,28.18973384871573,112.9976743912115,剧场/剧院,,0.0,0,4.4,47,https://youimg1.c-ctrip.com/target/0101j120009bungyb2784.jpg
王陵公园,Wangyue Park,119778,10537645,28.21180144078117,112.95287500100369,城市公园,观赏西汉吴芮家族墓群,0.0,0,4.4,68,https://youimg1.c-ctrip.com/target/10010z000000nudul2B1F.jpg
原野露营·桃花岛露营地,,133533157,133533157,28.157589552896425,112.90840578235156,露营,静谧山水间的露营地,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01031120009dcwyxt8191.jpg
岳麓山索道,Yuelu Mountain Ropeway,69415109,69415109,28.194157,112.947447,缆车索道,乘索道可一览橘子洲全貌,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/0103q120008jrgrua79AB.jpg
仙女山风景区,Fairy Mountain,135563,97221,27.916459,112.773202,山岳,,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/0103m1200089ujesx3095.jpg
杨开慧故居和纪念馆,Yangkaihuigujuhe Memorial Hall,62929,87292,28.587422,113.210191,4A景区|纪念馆|名人故居,学习杨开慧的光辉事迹,0.0,0,4.2,50,https://youimg1.c-ctrip.com/target/10081f000001gqi8yE9F9.jpg
新民学会旧址,Xinmin Organization site,1673797,18463005,28.19312007379519,112.95255956396412,纪念馆,了解新民学会成立历史,0.0,0,4.3,47,https://youimg1.c-ctrip.com/target/1004180000015fvyv2E87.jpg
龅牙兔儿童情商乐园,Baoyatu Ertong Qingshang Amusement Park,20347,10770604,28.179408423416696,112.98598191411126,儿童乐园,,0.0,0,4.7,40,https://youimg1.c-ctrip.com/target/0100n12000913qma90971.png
哈尼小城国际亲子成长俱乐部,Hani Xiaocheng Guoji Qinzi Chengzhang Club,1409477,11084325,28.225302908474895,112.95392097798282,儿童乐园,,0.0,0,4.1,42,https://youimg1.c-ctrip.com/target/0103q12000912hj1a31D3.png
定王台,Dingwang Platform,1830278,24649425,28.192596892897768,112.98179372861881,古迹,,0.0,0,4.5,46,https://youimg1.c-ctrip.com/target/0105a120008h9bjx4A25B.jpg
桃子湖,Taozi Lake,1714302,22866829,28.183921840534655,112.94957840984287,湖泊,,0.0,0,4.5,44,https://youimg1.c-ctrip.com/target/0102812000941d3em8832.jpg
秀峰山公园,Xiufengshan Park,1675061,18480890,28.290212532517824,112.97728534611366,城市公园,市民休闲散步的好去处,0.0,0,4.4,41,https://youimg1.c-ctrip.com/target/01005120009dzghf0431A.jpg
石峰动物园,Shifeng Park Zoo,127298,10543153,27.864773,113.114565,动物园,动物品种丰富,0.0,0,4.3,77,https://youimg1.c-ctrip.com/target/0101z12000970yfih7580.png
印山湖公园,Yinshanhu Park,4664512,52156543,28.090563527095025,113.33253279540405,城市公园,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0105v1200093kzlqm332E.jpg
高正街,Gaozheng Street,1999393,30587672,28.185479876387678,112.98074972216858,特色街区,感受浓郁的当地文化气息|是闹市中的一处宁静,0.0,0,4.4,42,https://youimg1.c-ctrip.com/target/1A0n12000000s90133A1B.jpg
湖南国际会展中心,Hunan Guoji Huizhan Center,1674749,18471336,28.234436083376156,113.04953567172292,特色体验|现代建筑|展览馆,湖南卫视跨年演唱会举办地,0.0,0,4.5,45,https://youimg1.c-ctrip.com/target/10081f000001gqgx7104A.jpg
龙泉漂流,long quan piao liu,119637,10559442,28.2169380187988,112.039253234863,漂流,大落差连续险滩趣味横生,0.0,0,4.4,37,https://youimg1.c-ctrip.com/target/01014120006p4gyi90264.jpg
禹王碑,Monument of King Yu,9023,77616,28.18463271923191,112.93399687830342,纪念碑,记述大禹治水的丰功伟绩,0.0,0,4.2,38,https://youimg1.c-ctrip.com/target/100f1f000001gqbml4074.jpg
湖南农业大学-校史馆,HuNan NongYe DaXue XiaoShiGuan,1831271,24650369,28.17833303908597,113.08525902322904,学府,,0.0,0,4.2,40,https://youimg1.c-ctrip.com/target/0106d120008bmx6ysB249.jpg
船山学社,Chuanshan Academy,1674043,18467236,28.19988890252394,112.98207239445729,历史建筑,用来研究王夫之的学术思想,0.0,0,4.5,37,https://youimg1.c-ctrip.com/target/0103t120009fmkudn0EB4.jpg
帕乐菲尔儿童乐园,Pale Fei'er Children's Amusement Park,1480006,15036396,28.176945217088658,113.02837316013917,儿童乐园,,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/100m0a0000004h691138A.jpg
中南大学新校区,Central South University New Campus,1835503,24654722,28.14856,112.941027,学府,,0.0,0,4.8,34,https://youimg1.c-ctrip.com/target/0106f120009415dbc9EFE.jpg
南郊公园魔幻乐园,Cartoon Paradise of Nanjiao Park,20150,10770407,28.141915762800394,112.9648393269349,游乐场,,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/0105u120009az0868C579.png
大都市商业街,Dadushi Commercial Street,2030254,31662298,28.16463203558343,112.99474115265484,特色街区,,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/0100s120008fgy1qc8821.jpg
中山亭,,2027934,31659961,28.200322365859474,112.97603330445581,历史建筑,为纪念孙中山先生,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/0106e120009e190jg435B.jpg
梅溪喷泉,Meixi Fountain,2044935,31677164,28.194065424449498,112.90732109786897,喷泉,,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/01071120008f8blq604F4.jpg
天主教堂,Catholic Church,1674747,18471313,28.210324,112.979579,教堂,,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/0100l120009419w2q0835.jpg
红星社区公园,Hongxingshequ Park,2030256,31662299,28.121127919869114,113.00441961258498,城市公园,,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/01069120008p8p8i8C77E.jpg
LOST真人密室逃脱,Lost Escape Room,1408500,10768684,28.192073822021484,112.97921752929688,密室,,0.0,0,4.4,33,https://youimg1.c-ctrip.com/target/100q1f000001grllr7A8D.jpg
云顶星河游乐王国,,1988238,30450837,28.197218315475343,112.85958357861124,游乐场,,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/01006120009dffke45169.jpg
万家丽文化大观园,Wanjiali Cultural Grand View Garden,2484868,33787270,28.19047240027598,113.03155729199148,园林花园,观文化展馆，赏空中园林,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/0105c1200092lkrrkD0E7.jpg
咸嘉湖唐墓,Xianjiahu Tang Tombs,9092,77664,28.2121191093786,112.93654826579322,陵园,,0.0,0,4.2,35,https://youimg1.c-ctrip.com/target/010591200092shav24A2A.png
沙湾公园,,2043459,31675677,28.154781341552734,113.03892517089844,城市公园,绿化覆盖率高达百分之81.2,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/01020120008e2r16g3825.jpg
滴水洞,Dishui cave,17771,79887,27.917748821010964,112.47057707100906,洞穴,,0.0,0,4.5,647,https://youimg1.c-ctrip.com/target/100r1f000001goputA1F9.jpg
毛泽东青年艺术雕塑,,2038173,31670312,28.167585,112.960327,雕塑雕像,展示一代伟人的风采,0.0,0,4.7,32,https://youimg1.c-ctrip.com/target/1003170000013bjzv9F40.jpg
紫凤公园,Zifeng Park,119768,10537635,28.22708394798453,112.9765464952284,城市公园,建有乒乓球馆,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/100d0s000000i7kqm8A09.jpg
欧速赛车体验中心,Ousu Saiche Tiyan Center,5706332,81141347,28.265423260389277,112.98842459227868,赛车,,0.0,0,3.3,4,https://youimg1.c-ctrip.com/target/350u1c000001dlh717F96.jpg
向日葵美术馆,,97505702,97505702,28.208625837913786,112.92573916251973,美术馆,,0.0,0,4.9,53,https://youimg1.c-ctrip.com/target/0105w120009blkjdvFF00.jpg
长沙理工大学图书馆A馆,Changsha University of Science & Technology Library-A,2050717,31686991,28.156905426880197,112.980591378634,,,0.0,0,4.7,28,https://youimg1.c-ctrip.com/target/100m0s000000ibi8n307C.jpg
韶山,Shaoshan,138673,10547448,27.90479882537233,112.49021143027632,名人故居|山岳|5A景区,拜访伟人故居,0.0,0,4.4,365,https://youimg1.c-ctrip.com/target/100k1f000001guei86258.jpg
北正街基督教堂,Beizheng Street Christian Church,1674746,18471294,28.203487339238094,112.97608389368627,教堂,典型的哥特式建筑,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/100f0y000000lmd3w1458.jpg
海天山庄,,4673511,52224427,28.356526218343163,113.07751084300153,度假村,,0.0,0,4.6,30,https://youimg1.c-ctrip.com/target/0100s120008wh3kvkF372.jpg
湘府文化公园,Xiangfu Cultural Park,2027131,31659146,28.110215678159186,112.98318663075185,城市公园,设有儿童玩乐区,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/10010s000000ilz9r0A96.jpg
长沙1988密室禁地,Changsha 1988 Back Room,1408652,10772615,28.192171096801758,112.97425842285156,密室,,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/0103d120008mnj09wF7D4.jpg
长沙V5星球水上乐园,Changsha V5 Xingqiu Water Amusement Park,2491357,34303179,28.22133935290396,112.88484017029462,水上乐园,设备齐全，功能分区明确,0.0,0,4.5,26,https://youimg1.c-ctrip.com/target/100e14000000x6632505B.jpg
浏阳河婚庆公园,Liuyanghe Wedding Cultural Park,5072720,56809471,28.190081118060103,113.04596594651723,城市公园,,0.0,0,4.7,35,https://youimg1.c-ctrip.com/target/0105a120009414n956CE6.jpg
